timestamp,window_size,packet_count,byte_count,packets_per_second,bytes_per_second,flow_duration,inter_arrival_mean,inter_arrival_variance,forward_ratio,syn_ratio,rst_ratio,src_ip,dst_ip,dst_port,protocol,direction,Label
1772703950.8644748,10,13,880,1.3,88.0,8.379749536514282,0.6983124613761902,0.9698643825214828,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,SynFlood
1772704483.331901,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,50841,L4Protocol.TCP,-1,SynFlood
1772704420.168126,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,57842,L4Protocol.TCP,-1,SynFlood
1772704531.1478388,10,2,80,0.2,8.0,5.739029407501221,5.739029407501221,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,39410,L4Protocol.TCP,-1,SynFlood
1772704468.2105825,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,58593,L4Protocol.TCP,-1,SynFlood
1772704627.907864,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,58594,L4Protocol.TCP,-1,SynFlood
1772704090.881822,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,9405,L4Protocol.TCP,-1,SynFlood
1772704242.406347,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,7052,L4Protocol.TCP,-1,SynFlood
1772704420.5858488,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,56303,L4Protocol.TCP,-1,SynFlood
1772704271.186093,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,56518,L4Protocol.TCP,-1,SynFlood
1772704314.8553104,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20392,L4Protocol.TCP,-1,SynFlood
1772704323.3564796,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,65246,L4Protocol.TCP,-1,SynFlood
1772703774.594688,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,38344,L4Protocol.TCP,-1,SynFlood
1772704017.6756835,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,48061,L4Protocol.TCP,-1,SynFlood
1772704460.5791347,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,16422,L4Protocol.TCP,-1,SynFlood
1772704421.909412,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,33004,L4Protocol.TCP,-1,SynFlood
1772703785.0656831,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,55097,L4Protocol.TCP,-1,SynFlood
1772703988.0421846,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,37648,L4Protocol.TCP,-1,SynFlood
1772704096.3312635,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,58028,L4Protocol.TCP,-1,SynFlood
1772703823.541742,10,12,624,1.2,62.4,9.440386533737184,0.8582169576124712,1.3131987074808626,1.0,1.0,0.0,172.16.241.161,8.8.8.8,443,L4Protocol.TCP,1,SynFlood
1772704601.771869,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,2477,L4Protocol.TCP,-1,SynFlood
1772704385.9835784,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,21553,L4Protocol.TCP,-1,SynFlood
1772703793.519813,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,35502,L4Protocol.TCP,-1,SynFlood
1772704506.0256786,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,54400,L4Protocol.TCP,-1,SynFlood
1772704514.5254269,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,2391,L4Protocol.TCP,-1,SynFlood
1772704341.2129526,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,47180,L4Protocol.TCP,-1,SynFlood
1772703940.970822,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,54205,L4Protocol.TCP,-1,SynFlood
1772704537.3405764,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,37089,L4Protocol.TCP,-1,SynFlood
1772704064.7749584,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,65058,L4Protocol.TCP,-1,SynFlood
1772704316.3570645,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,16615,L4Protocol.TCP,-1,SynFlood
1772704358.6135852,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,65441,L4Protocol.TCP,-1,SynFlood
1772704277.9086242,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,37398,L4Protocol.TCP,-1,SynFlood
1772704058.0664656,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,41224,L4Protocol.TCP,-1,SynFlood
1772703946.8125288,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,22993,L4Protocol.TCP,-1,SynFlood
1772704161.9989908,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,28830,L4Protocol.TCP,-1,SynFlood
1772704623.8326662,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,52519,L4Protocol.TCP,-1,SynFlood
1772704708.1387148,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,36085,L4Protocol.TCP,-1,SynFlood
1772703895.1289847,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,30973,L4Protocol.TCP,-1,SynFlood
1772704014.2781172,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,31801,L4Protocol.TCP,-1,SynFlood
1772704594.3392384,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,10930,L4Protocol.TCP,-1,SynFlood
1772703910.2133918,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,6945,L4Protocol.TCP,-1,SynFlood
1772703839.886896,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,45895,L4Protocol.TCP,-1,SynFlood
1772704175.5182412,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,9637,L4Protocol.TCP,-1,SynFlood
1772704573.055195,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,13269,L4Protocol.TCP,-1,SynFlood
1772704475.4880626,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,51189,L4Protocol.TCP,-1,SynFlood
1772704445.8656373,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,21275,L4Protocol.TCP,-1,SynFlood
1772704712.1850612,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,5007,L4Protocol.TCP,-1,SynFlood
1772704609.4160671,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,24967,L4Protocol.TCP,-1,SynFlood
1772704184.3219614,10,7,492,0.7,49.2,9.898404359817505,1.649734059969584,1.8659094778509693,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,SynFlood
1772704630.9216204,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,64420,L4Protocol.TCP,-1,SynFlood
1772704577.054304,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,18219,L4Protocol.TCP,-1,SynFlood
1772703762.4718752,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,3380,L4Protocol.TCP,-1,SynFlood
1772704030.7583528,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,10386,L4Protocol.TCP,-1,SynFlood
1772704707.35277,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,11998,L4Protocol.TCP,-1,SynFlood
1772704169.1728349,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,18457,L4Protocol.TCP,-1,SynFlood
1772703814.1324835,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,6305,L4Protocol.TCP,-1,SynFlood
1772704592.1483831,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,47962,L4Protocol.TCP,-1,SynFlood
1772704002.7432406,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,32162,L4Protocol.TCP,-1,SynFlood
1772703812.4656944,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,32964,L4Protocol.TCP,-1,SynFlood
1772704590.420708,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,17856,L4Protocol.TCP,-1,SynFlood
1772703976.5080285,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,39546,L4Protocol.TCP,-1,SynFlood
1772704689.5236042,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,50764,L4Protocol.TCP,-1,SynFlood
1772704579.6831343,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,9771,L4Protocol.TCP,-1,SynFlood
1772703871.7570546,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,13541,L4Protocol.TCP,-1,SynFlood
1772704464.537032,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,22841,L4Protocol.TCP,-1,SynFlood
1772704441.146531,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,23919,L4Protocol.TCP,-1,SynFlood
1772704346.297759,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,23054,L4Protocol.TCP,-1,SynFlood
1772704489.817783,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,43469,L4Protocol.TCP,-1,SynFlood
1772704454.2031384,10,2,80,0.2,8.0,2.69234037399292,2.69234037399292,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,35958,L4Protocol.TCP,-1,SynFlood
1772704551.2580068,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,52369,L4Protocol.TCP,-1,SynFlood
1772704136.5999937,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,46436,L4Protocol.TCP,-1,SynFlood
1772704566.9976454,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,42674,L4Protocol.TCP,-1,SynFlood
1772704419.9469068,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,15268,L4Protocol.TCP,-1,SynFlood
1772704491.6379669,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,24868,L4Protocol.TCP,-1,SynFlood
1772703955.8016608,10,41,2132,4.1,213.2,9.019349336624146,0.2254837334156036,0.2379496414818528,1.0,1.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.TCP,1,SynFlood
1772703879.543465,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,26053,L4Protocol.TCP,-1,SynFlood
1772704334.289441,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,37015,L4Protocol.TCP,-1,SynFlood
1772704626.7850437,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61970,L4Protocol.TCP,-1,SynFlood
1772703924.618384,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,21820,L4Protocol.TCP,-1,SynFlood
1772704221.49148,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,48824,L4Protocol.TCP,-1,SynFlood
1772704668.6089058,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61665,L4Protocol.TCP,-1,SynFlood
1772703781.9361572,10,2,80,0.2,8.0,7.23658299446106,7.23658299446106,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,13556,L4Protocol.TCP,-1,SynFlood
1772703924.2083795,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61087,L4Protocol.TCP,-1,SynFlood
1772704445.4267087,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,57679,L4Protocol.TCP,-1,SynFlood
1772704684.5599298,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,4810,L4Protocol.TCP,-1,SynFlood
1772704434.951329,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,62663,L4Protocol.TCP,-1,SynFlood
1772703791.5037065,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,36245,L4Protocol.TCP,-1,SynFlood
1772703999.8102772,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,64097,L4Protocol.TCP,-1,SynFlood
1772703866.1217742,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,43645,L4Protocol.TCP,-1,SynFlood
1772704496.540938,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,25123,L4Protocol.TCP,-1,SynFlood
1772704690.759073,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20665,L4Protocol.TCP,-1,SynFlood
1772704662.602707,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,57654,L4Protocol.TCP,-1,SynFlood
1772704022.8700814,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,19827,L4Protocol.TCP,-1,SynFlood
1772704483.0122802,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,19241,L4Protocol.TCP,-1,SynFlood
1772704312.7720475,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,37085,L4Protocol.TCP,-1,SynFlood
1772704307.1814787,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,14143,L4Protocol.TCP,-1,SynFlood
1772704465.5051308,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,14187,L4Protocol.TCP,-1,SynFlood
1772704241.323732,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,46137,L4Protocol.TCP,-1,SynFlood
1772704284.552436,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,35621,L4Protocol.TCP,-1,SynFlood
1772704302.8638017,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,8781,L4Protocol.TCP,-1,SynFlood
1772704323.0072973,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,39074,L4Protocol.TCP,-1,SynFlood
1772704401.5174854,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,51487,L4Protocol.TCP,-1,SynFlood
1772704627.003533,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,43821,L4Protocol.TCP,-1,SynFlood
1772704170.88823,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,58750,L4Protocol.TCP,-1,SynFlood
1772704550.9575152,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,58921,L4Protocol.TCP,-1,SynFlood
1772703806.4323945,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,5516,L4Protocol.TCP,-1,SynFlood
1772704639.1439114,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,58082,L4Protocol.TCP,-1,SynFlood
1772703938.5943189,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,28099,L4Protocol.TCP,-1,SynFlood
1772704025.079454,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,56949,L4Protocol.TCP,-1,SynFlood
1772704393.8413515,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,38988,L4Protocol.TCP,-1,SynFlood
1772704496.228546,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,21011,L4Protocol.TCP,-1,SynFlood
1772704364.3906877,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,50299,L4Protocol.TCP,-1,SynFlood
1772704609.296749,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,26048,L4Protocol.TCP,-1,SynFlood
1772704057.380015,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20962,L4Protocol.TCP,-1,SynFlood
1772703882.7302067,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,30703,L4Protocol.TCP,-1,SynFlood
1772704484.4717596,10,2,80,0.2,8.0,2.0493767261505127,2.0493767261505127,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,14651,L4Protocol.TCP,-1,SynFlood
1772703897.0340457,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60197,L4Protocol.TCP,-1,SynFlood
1772704061.546171,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,49661,L4Protocol.TCP,-1,SynFlood
1772703887.9440007,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,41813,L4Protocol.TCP,-1,SynFlood
1772704350.413103,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,43035,L4Protocol.TCP,-1,SynFlood
1772704011.5490155,10,2,80,0.2,8.0,1.3231265544891355,1.3231265544891355,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,52856,L4Protocol.TCP,-1,SynFlood
1772704438.8257897,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,39897,L4Protocol.TCP,-1,SynFlood
1772704586.8325918,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,23564,L4Protocol.TCP,-1,SynFlood
1772704681.614354,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,53864,L4Protocol.TCP,-1,SynFlood
1772704676.9245894,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,24535,L4Protocol.TCP,-1,SynFlood
1772704253.7997358,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,5149,L4Protocol.TCP,-1,SynFlood
1772704001.6012645,10,2,80,0.2,8.0,1.0681054592132568,1.0681054592132568,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,55833,L4Protocol.TCP,-1,SynFlood
1772704618.4489317,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,43055,L4Protocol.TCP,-1,SynFlood
1772704261.6673844,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,32858,L4Protocol.TCP,-1,SynFlood
1772704490.902274,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,62878,L4Protocol.TCP,-1,SynFlood
1772704222.3589094,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,39799,L4Protocol.TCP,-1,SynFlood
1772704465.9888065,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,30915,L4Protocol.TCP,-1,SynFlood
1772703802.0716996,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,28849,L4Protocol.TCP,-1,SynFlood
1772704194.3642886,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,8924,L4Protocol.TCP,-1,SynFlood
1772704170.025517,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,40200,L4Protocol.TCP,-1,SynFlood
1772703889.5810835,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,14186,L4Protocol.TCP,-1,SynFlood
1772704632.905507,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,28770,L4Protocol.TCP,-1,SynFlood
1772704441.297803,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,36040,L4Protocol.TCP,-1,SynFlood
1772704586.3142712,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,40044,L4Protocol.TCP,-1,SynFlood
1772704531.196357,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,64026,L4Protocol.TCP,-1,SynFlood
1772704347.7477462,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,6099,L4Protocol.TCP,-1,SynFlood
1772704435.3539915,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,53496,L4Protocol.TCP,-1,SynFlood
1772703843.754173,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,58571,L4Protocol.TCP,-1,SynFlood
1772704432.2562275,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,39830,L4Protocol.TCP,-1,SynFlood
1772703993.066435,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,30133,L4Protocol.TCP,-1,SynFlood
1772704071.543991,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,25494,L4Protocol.TCP,-1,SynFlood
1772704459.3639972,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,33858,L4Protocol.TCP,-1,SynFlood
1772704654.1764045,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,24242,L4Protocol.TCP,-1,SynFlood
1772704498.7864456,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,41391,L4Protocol.TCP,-1,SynFlood
1772704687.5518298,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,25374,L4Protocol.TCP,-1,SynFlood
1772704587.6198273,10,2,80,0.2,8.0,1.8456470966339111,1.8456470966339111,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,29386,L4Protocol.TCP,-1,SynFlood
1772704616.852459,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,47107,L4Protocol.TCP,-1,SynFlood
1772704679.011108,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61775,L4Protocol.TCP,-1,SynFlood
1772704572.9557889,10,2,80,0.2,8.0,4.299807548522949,4.299807548522949,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,27700,L4Protocol.TCP,-1,SynFlood
1772704445.070516,10,2,80,0.2,8.0,3.606966018676758,3.606966018676758,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,10713,L4Protocol.TCP,-1,SynFlood
1772704071.2809365,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,58387,L4Protocol.TCP,-1,SynFlood
1772704248.6248584,10,2,80,0.2,8.0,4.700298309326172,4.700298309326172,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,14468,L4Protocol.TCP,-1,SynFlood
1772704538.5635197,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,27044,L4Protocol.TCP,-1,SynFlood
1772703860.8348124,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,26204,L4Protocol.TCP,-1,SynFlood
1772703911.9654796,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,22570,L4Protocol.TCP,-1,SynFlood
