timestamp,window_size,src_ip,packet_count,packets_per_second,unique_dst_ips,unique_dst_ports,port_entropy,connection_attempts,connections_per_second,failed_connection_ratio,syn_ratio,rst_ratio,mean_flow_duration,Label
1772706253.5851102,10,172.16.241.169,3027,302.7,1,2967,11.524029748726807,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706214.873143,10,172.16.241.169,3180,318.0,1,3105,11.587403852843895,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706256.8073635,10,172.16.241.169,3090,309.0,1,3025,11.551075625217615,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706226.7723413,10,172.16.241.169,3155,315.5,1,3100,11.588080462610613,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706223.7419207,10,172.16.241.169,3017,301.7,1,2955,11.517798550255549,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706290.206158,10,172.16.241.169,1931,193.1,1,1900,10.882633801875958,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706302.9749076,10,172.16.241.169,2856,285.6,1,2808,11.445902502298768,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706229.6455948,10,172.16.241.169,3111,311.1,1,3044,11.559604410488255,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706291.962847,10,172.16.241.169,1928,192.8,1,1891,10.874507593491776,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706277.5346022,10,172.16.241.169,3232,323.2,1,3167,11.61798871047515,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706202.7915912,10,172.16.241.169,256,25.6,1,256,8.0,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706280.6160414,10,172.16.241.169,3264,326.4,1,3189,11.626238182810033,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706217.943236,10,172.16.241.169,3035,303.5,1,2982,11.532554936233597,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706270.1244657,10,172.16.241.169,2374,237.4,1,2326,11.17234815919488,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706274.8254294,10,172.16.241.169,3176,317.6,1,3077,11.57041494289095,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706293.5726798,10,172.16.241.169,2428,242.8,1,2376,11.20271909834751,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706204.7148275,10,172.16.241.169,868,86.8,1,862,9.747726347651998,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706238.2587264,10,172.16.241.169,2978,297.8,1,2912,11.495296012053082,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706213.2492514,10,172.16.241.169,3222,322.2,1,3143,11.60470291402704,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706232.0047903,10,172.16.241.169,3206,320.6,1,3119,11.59181455076415,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706202.4375885,10,172.16.241.169,167,16.7,1,167,7.383704292474028,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706276.9977896,10,172.16.241.169,3207,320.7,1,3132,11.600000566255485,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706304.5975733,10,172.16.241.169,2827,282.7,1,2786,11.436050154389232,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706229.114828,10,172.16.241.169,3115,311.5,1,3050,11.562798221585226,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706211.9309528,10,172.16.241.169,3162,316.2,1,3078,11.573251985216077,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706209.6916718,10,172.16.241.169,2483,248.3,1,2432,11.236485184314745,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706260.5355084,10,172.16.241.169,2939,293.9,1,2872,11.4752590524627,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706233.5605085,10,172.16.241.169,2997,299.7,1,2936,11.508344113423735,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706264.110535,10,172.16.241.169,2325,232.5,1,2278,11.142260210559062,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706247.0369756,10,172.16.241.169,3106,310.6,1,3036,11.555525022468474,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706209.013722,10,172.16.241.169,2285,228.5,1,2246,11.123512416027664,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706253.1363947,10,172.16.241.169,3024,302.4,1,2963,11.521898508876951,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706303.5608294,10,172.16.241.169,2850,285.0,1,2802,11.442797120605618,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706286.871227,10,172.16.241.169,1965,196.5,1,1934,10.908761434296304,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706235.721929,10,172.16.241.169,2938,293.8,1,2886,11.484963511223382,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706253.0573282,10,172.16.241.169,3019,301.9,1,2960,11.52076925151721,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706272.5312712,10,172.16.241.169,2840,284.0,1,2768,11.420970989039342,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706269.8966465,10,172.16.241.169,2372,237.2,1,2323,11.170254699477644,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706267.2427502,10,172.16.241.169,2281,228.1,1,2245,11.123885628287058,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706253.9733143,10,172.16.241.169,3027,302.7,1,2967,11.524029748726807,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706256.8852491,10,172.16.241.169,3084,308.4,1,3023,11.550783260193096,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706263.2291486,10,172.16.241.169,2464,246.4,1,2404,11.217778875312591,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706228.0243564,10,172.16.241.169,3101,310.1,1,3039,11.557800408965637,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706297.7260876,10,172.16.241.169,3249,324.9,1,3159,11.610146021711614,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706296.358235,10,172.16.241.169,3159,315.9,1,3072,11.570171500000033,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706304.3023157,10,172.16.241.169,2805,280.5,1,2765,11.424995434282662,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706279.8350985,10,172.16.241.169,3242,324.2,1,3172,11.619252309045384,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706212.1642358,10,172.16.241.169,3179,317.9,1,3094,11.580881365308846,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706208.069741,10,172.16.241.169,1963,196.3,1,1932,10.90687558966094,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706273.360374,10,172.16.241.169,3041,304.1,1,2960,11.516809914413065,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706229.6848896,10,172.16.241.169,3119,311.9,1,3052,11.563421292006309,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706225.4074545,10,172.16.241.169,3069,306.9,1,3009,11.544206274389408,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706207.309648,10,172.16.241.169,1710,171.0,1,1686,10.711268979655102,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706290.0970094,10,172.16.241.169,1930,193.0,1,1898,10.880833376973229,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706230.9633875,10,172.16.241.169,3172,317.2,1,3094,11.581282773703164,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706298.314369,10,172.16.241.169,3238,323.8,1,3150,11.606299596583009,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706205.0006254,10,172.16.241.169,968,96.8,1,959,9.900268195952233,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706239.7832477,10,172.16.241.169,2946,294.6,1,2884,11.482194502713048,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706243.3360493,10,172.16.241.169,3041,304.1,1,2971,11.523796140160442,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706202.3342876,10,172.16.241.169,136,13.6,1,136,7.087462841250328,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706258.5563595,10,172.16.241.169,3011,301.1,1,2954,11.51791510713726,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706287.547829,10,172.16.241.169,1923,192.3,1,1893,10.877941799290063,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706248.9513798,10,172.16.241.169,3107,310.7,1,3037,11.55600401968491,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706203.4864542,10,172.16.241.169,475,47.5,1,473,8.883362650586662,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706292.5224328,10,172.16.241.169,2085,208.5,1,2042,10.984584665934063,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706294.635882,10,172.16.241.169,2761,276.1,1,2698,11.385339533326745,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706270.6375124,10,172.16.241.169,2414,241.4,1,2367,11.198270441285574,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706290.4927726,10,172.16.241.161,122,12.2,15,5,1.8718254525965008,0,0.0,0.0,0.0,0.0,3.973707332843687,UdpFlood
1772706255.9409952,10,172.16.241.169,3085,308.5,1,3018,11.54761879348545,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706210.6059585,10,172.16.241.169,2775,277.5,1,2712,11.392594619187502,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706233.6228857,10,172.16.241.169,2996,299.6,1,2936,11.508516538797736,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706207.6046305,10,172.16.241.169,1805,180.5,1,1781,10.79077210376768,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706265.5835755,10,172.16.241.169,2279,227.9,1,2234,11.11436296815025,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706260.3956945,10,172.16.241.169,2961,296.1,1,2895,11.487034297804534,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706229.5548697,10,172.16.241.169,3112,311.2,1,3045,11.560082072812785,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706266.7978597,10,172.16.241.169,2263,226.3,1,2220,11.10568463970352,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706289.7379453,10,172.16.241.161,110,11.0,15,5,1.5954279415584962,0,0.0,0.0,0.0,0.0,4.653359308475402,UdpFlood
1772706234.7339118,10,172.16.241.169,2954,295.4,1,2902,11.493247611102582,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706272.788264,10,172.16.241.169,2896,289.6,1,2823,11.449170856868635,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706241.0635378,10,172.16.241.169,2933,293.3,1,2868,11.473580759950368,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706293.378447,10,172.16.241.169,2367,236.7,1,2318,11.167441371385616,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706258.859275,10,172.16.241.169,3029,302.9,1,2971,11.526080175273744,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706217.8360877,10,172.16.241.169,3034,303.4,1,2982,11.532727189627552,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706217.9306493,10,172.16.241.169,3035,303.5,1,2982,11.532554936233597,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706259.1006556,10,172.16.241.169,3035,303.5,1,2975,11.527693358802894,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706297.2817075,10,172.16.241.169,3242,324.2,1,3155,11.60899780179744,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706222.8909976,10,172.16.241.169,2995,299.5,1,2928,11.503599052284285,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706211.1958473,10,172.16.241.169,2960,296.0,1,2887,11.481802106630504,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706217.18354,10,172.16.241.169,3061,306.1,1,3004,11.542544598393755,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706265.7413452,10,172.16.241.169,2274,227.4,1,2233,11.114624767782692,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706279.262232,10,172.16.241.169,3231,323.1,1,3163,11.615439164791564,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706298.281605,10,172.16.241.169,3240,324.0,1,3152,11.607224120148512,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706241.7213943,10,172.16.241.169,2936,293.6,1,2872,11.475782408325689,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706272.709377,10,172.16.241.169,2878,287.8,1,2805,11.439858907489697,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706253.3074849,10,172.16.241.169,3024,302.4,1,2963,11.521898508876957,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706230.411755,10,172.16.241.169,3117,311.7,1,3044,11.558375977479828,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706274.585773,10,172.16.241.161,27,2.7,4,2,0.7642045065086203,0,0.0,0.0,0.0,0.0,8.850906610488892,UdpFlood
1772706273.35344,10,172.16.241.169,3039,303.9,1,2959,11.51648366189026,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706291.2468612,10,172.16.241.161,131,13.1,15,5,1.879910984315411,0,0.0,0.0,0.0,0.0,3.57544411682501,UdpFlood
1772706273.044633,10,172.16.241.169,2956,295.6,1,2881,11.478430930498911,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706278.7345002,10,172.16.241.169,3250,325.0,1,3183,11.62499323357292,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706210.9585226,10,172.16.241.169,2887,288.7,1,2819,11.447986189775287,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706287.4606595,10,172.16.241.169,1935,193.5,1,1906,10.888143690824664,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706272.192714,10,172.16.241.169,2761,276.1,1,2693,11.381717657194915,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706295.4555178,10,172.16.241.169,3036,303.6,1,2961,11.518300315367862,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706257.8091345,10,172.16.241.169,3035,303.5,1,2978,11.529670294552483,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706236.650246,10,172.16.241.169,2903,290.3,1,2849,11.465865926036855,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706245.2613628,10,172.16.241.169,3092,309.2,1,3027,11.55179233516499,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706274.2925282,10,172.16.241.169,3178,317.8,1,3081,11.57238365635816,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706218.0484748,10,172.16.241.169,3035,303.5,1,2981,11.5318959576504,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706202.9795892,10,172.16.241.169,309,30.9,1,309,8.271463027904357,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706212.7479126,10,172.16.241.169,3214,321.4,1,3133,11.599749733277186,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706239.2101452,10,172.16.241.169,2961,296.1,1,2900,11.490156591792324,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706295.1755352,10,172.16.241.169,2942,294.2,1,2871,11.474058455965674,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706206.809883,10,172.16.241.169,1543,154.3,1,1524,10.566405763614338,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706290.1468055,10,172.16.241.169,1930,193.0,1,1899,10.88186964640328,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706288.8243382,10,172.16.241.169,1916,191.6,1,1887,10.87361044698894,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706215.1094382,10,172.16.241.169,3164,316.4,1,3089,11.579886954161992,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706256.6675496,10,172.16.241.169,3090,309.0,1,3024,11.55042837602668,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706271.016831,10,172.16.241.169,2485,248.5,1,2433,11.23717902980941,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706202.6399112,10,172.16.241.169,218,21.8,1,218,7.768184324776914,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706247.7673965,10,172.16.241.169,3105,310.5,1,3033,11.553514501576196,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706203.9690478,10,172.16.241.169,616,61.6,1,613,9.2570462809546,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706266.430554,10,172.16.241.169,2267,226.7,1,2224,11.10830008839958,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706226.554072,10,172.16.241.169,3145,314.5,1,3091,11.584024023545652,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706285.998666,10,172.16.241.169,2023,202.3,1,1993,10.95224852966805,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706244.1316648,10,172.16.241.169,3127,312.7,1,3059,11.566588519914111,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706276.26965,10,172.16.241.169,3200,320.0,1,3108,11.586120287429791,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706254.4221995,10,172.16.241.169,3017,301.7,1,2952,11.51580981972853,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706273.5191584,10,172.16.241.169,3084,308.4,1,2998,11.534325773973196,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706281.3037236,10,172.16.241.169,3272,327.2,1,3198,11.630494047763891,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706291.122773,10,172.16.241.169,1907,190.7,1,1874,10.86208394346602,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706204.3804903,10,172.16.241.169,752,75.2,1,748,9.54395055380536,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706236.8239193,10,172.16.241.169,2911,291.1,1,2855,11.468565050779576,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706281.473102,10,172.16.241.169,3269,326.9,1,3190,11.625838992142713,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706255.5708096,10,172.16.241.169,3072,307.2,1,3005,11.541342709054623,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706207.4031942,10,172.16.241.169,1739,173.9,1,1715,10.7360060542807,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706300.6070554,10,172.16.241.169,2991,299.1,1,2928,11.504033429654998,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706249.6570385,10,172.16.241.169,3130,313.0,1,3067,11.571691350765322,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706269.4994774,10,172.16.241.169,2361,236.1,1,2306,11.158591898443198,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706225.0471506,10,172.16.241.169,3032,303.2,1,2974,11.527546489523164,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706241.7957108,10,172.16.241.169,2932,293.2,1,2868,11.473755715725304,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706226.5191455,10,172.16.241.169,3147,314.7,1,3092,11.584327788368435,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706300.6143367,10,172.16.241.169,2998,299.8,1,2936,11.508171963644978,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706301.68377,10,172.16.241.169,2896,289.6,1,2851,11.468507873443231,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706228.2332113,10,172.16.241.169,3105,310.5,1,3041,11.558667480642212,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706218.8179662,10,172.16.241.169,3004,300.4,1,2947,11.514719696714804,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706215.2708292,10,172.16.241.169,3167,316.7,1,3093,11.581930868635428,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706253.2727244,10,172.16.241.169,3028,302.8,1,2967,11.523858869114433,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706240.2335389,10,172.16.241.169,2934,293.4,1,2872,11.47613274411861,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706217.1594665,10,172.16.241.169,3061,306.1,1,3004,11.542544598393755,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706236.4696865,10,172.16.241.169,2895,289.5,1,2841,11.461781177781212,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706232.2721422,10,172.16.241.169,3198,319.8,1,3113,11.589559949714872,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706247.7363126,10,172.16.241.169,3104,310.4,1,3031,11.552390363126934,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706289.183027,10,172.16.241.169,1916,191.6,1,1884,10.870478922980592,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706239.101787,10,172.16.241.169,2951,295.1,1,2892,11.48649014545106,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706204.5495143,10,172.16.241.169,810,81.0,1,805,9.649432418759664,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706242.6830442,10,172.16.241.169,2927,292.7,1,2861,11.469593851384444,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706268.1486447,10,172.16.241.169,2337,233.7,1,2289,11.14936371326253,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706273.7596605,10,172.16.241.169,3135,313.5,1,3045,11.55635187282308,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706206.4212632,10,172.16.241.169,1415,141.5,1,1403,10.449625206977055,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706243.5598774,10,172.16.241.169,3077,307.7,1,3009,11.542619168696795,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706253.716916,10,172.16.241.169,3034,303.4,1,2973,11.526794427597231,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706271.3526535,10,172.16.241.169,2547,254.7,1,2490,11.26982470481632,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706264.318053,10,172.16.241.169,2318,231.8,1,2271,11.13778698754535,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706228.5678785,10,172.16.241.169,3131,313.1,1,3064,11.569127762796075,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706286.227387,10,172.16.241.169,2016,201.6,1,1984,10.945159443588487,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706265.1257484,10,172.16.241.169,2302,230.2,1,2258,11.13011656317932,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706246.1681798,10,172.16.241.169,3124,312.4,1,3057,11.566043370823984,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706232.126364,10,172.16.241.169,3204,320.4,1,3116,11.590255880908636,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706270.3570435,10,172.16.241.169,2392,239.2,1,2345,11.184388426915064,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706253.716916,10,172.16.241.169,3033,303.3,1,2972,11.526305582163287,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706236.0947807,10,172.16.241.169,2889,288.9,1,2836,11.4594022948981,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706279.0264163,10,172.16.241.169,3243,324.3,1,3174,11.620327342528034,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706244.1205137,10,172.16.241.169,3128,312.8,1,3060,11.567063871793824,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706278.4152057,10,172.16.241.169,3249,324.9,1,3185,11.62638329087202,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706220.3210783,10,172.16.241.169,3027,302.7,1,2973,11.52799406983682,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706232.796587,10,172.16.241.169,3155,315.5,1,3076,11.572866516493336,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706297.3758278,10,172.16.241.169,3245,324.5,1,3158,11.610381807570214,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706255.5139604,10,172.16.241.169,3069,306.9,1,3001,11.53923882163676,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706292.6595323,10,172.16.241.169,2128,212.8,1,2085,11.014868901666835,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706228.0657868,10,172.16.241.169,3100,310.0,1,3039,11.558210637257485,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706238.5036757,10,172.16.241.169,2959,295.9,1,2895,11.487125892310804,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706271.1411135,10,172.16.241.169,2511,251.1,1,2456,11.2502390651634,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706296.8500662,10,172.16.241.169,3233,323.3,1,3147,11.605456431161317,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706248.0054924,10,172.16.241.169,3100,310.0,1,3028,11.55111386306392,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706243.011383,10,172.16.241.169,2988,298.8,1,2919,11.498274414381036,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706232.207857,10,172.16.241.169,3201,320.1,1,3116,11.590726900625434,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706290.2199252,10,172.16.241.169,1933,193.3,1,1902,10.884160900223536,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706277.8182466,10,172.16.241.169,3231,323.1,1,3167,11.61814881737658,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706255.057872,10,172.16.241.169,3053,305.3,1,2990,11.534740993106896,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706287.5893486,10,172.16.241.169,1920,192.0,1,1890,10.875640595608536,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706290.8932705,10,172.16.241.169,1909,190.9,1,1878,10.865728214275796,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706218.11088,10,172.16.241.169,3033,303.3,1,2977,11.5296026477749,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706208.1552808,10,172.16.241.169,1994,199.4,1,1962,10.928974826041946,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706239.2535944,10,172.16.241.169,2965,296.5,1,2904,11.492160478807635,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706226.7511208,10,172.16.241.169,3156,315.6,1,3102,11.589182575246047,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706266.1250365,10,172.16.241.169,2277,227.7,1,2238,11.118331449434264,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706206.5005157,10,172.16.241.169,1445,144.5,1,1431,10.477476614758247,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706272.3507097,10,172.16.241.169,2797,279.7,1,2729,11.40104101327058,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706273.9644072,10,172.16.241.169,3163,316.3,1,3070,11.567795584745664,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706303.815705,10,172.16.241.169,2817,281.7,1,2770,11.426307040600292,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706222.667097,10,172.16.241.169,2999,299.9,1,2932,11.505584246348915,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706278.872469,10,172.16.241.169,3244,324.4,1,3175,11.62078532755122,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
1772706299.218192,10,172.16.241.169,3107,310.7,1,3036,11.555360311928238,0,0.0,0.0,0.0,0.0,0.0,UdpFlood
